,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
429,0.8236833810806274,0.739533543586731,-0.05827103927731514,0.9996742606163025,0.8334741592407227,0.7244189381599426,-0.027107570320367813,0.9995485544204712,0.8341923952102661,0.724155604839325,-0.0271266158670187,0.999405026435852,0.834845244884491,0.7234770059585571,-0.027096450328826904,0.9995771050453186,0.8298032879829407,0.7186496257781982,-0.05728871747851372,0.9995911121368408,0.8277264833450317,0.7140461802482605,-0.05727873370051384,0.9994550347328186,0.8254237174987793,0.7091237902641296,-0.057363320142030716,0.9996399879455566,0.8228135108947754,0.7082924246788025,0.11155152320861816,0.9991916418075562,0.8082605600357056,0.6896689534187317,-0.05166031792759895,0.9995009303092957,0.8117383718490601,0.7474731206893921,-0.005924788303673267,0.9989683628082275,0.8049551248550415,0.7386598587036133,-0.03255506604909897,0.9985782504081726,0.7729443907737732,0.7716553807258606,0.2012401819229126,0.9992369413375854,0.7426753640174866,0.712035596370697,-0.18986013531684875,0.9990612864494324,0.8266361355781555,0.8549982309341431,0.10446427762508392,0.8189926743507385,0.745211660861969,0.7857191562652588,-0.32344821095466614,0.8805437088012695,0.8985985517501831,0.8849460482597351,-0.13999363780021667,0.8343802094459534,0.826233983039856,0.8843669295310974,-0.26226407289505005,0.8515489101409912,0.9139524698257446,0.8849918246269226,-0.18395093083381653,0.771839439868927,0.8578238487243652,0.897147536277771,-0.2961449921131134,0.7879595756530762,0.9137747883796692,0.884836733341217,-0.20563963055610657,0.7695541381835938,0.8654443025588989,0.892039954662323,-0.29101482033729553,0.7911481261253357,0.9056754112243652,0.8852810263633728,-0.16305582225322723,0.7771925926208496,0.8564208149909973,0.8907296657562256,-0.2609575688838959,0.7833137512207031,0.5593544244766235,0.857148289680481,0.09974605590105057,0.999744713306427,0.5571211576461792,0.8058224320411682,-0.0995987057685852,0.9995513558387756,0.40052780508995056,0.8749292492866516,0.011841988191008568,0.9079104065895081,0.402351051568985,0.7960212230682373,-0.14905032515525818,0.9440921545028687,0.22923894226551056,0.8550836443901062,0.05649476498365402,0.9193548560142517,0.24189166724681854,0.7667627930641174,-0.10542254149913788,0.8967165946960449,0.20734386146068573,0.8157265782356262,0.051555924117565155,0.7721930146217346,0.21996840834617615,0.7584764361381531,-0.10666073858737946,0.7239173054695129,0.1660657823085785,0.8932168483734131,-0.07815968990325928,0.9295503497123718,0.17740079760551453,0.7946390509605408,-0.2375669926404953,0.9080290198326111
430,0.8231645822525024,0.7345515489578247,-0.07087089121341705,0.9997014403343201,0.8340145349502563,0.7178725004196167,-0.04479874670505524,0.9995859265327454,0.8352422714233398,0.7176328897476196,-0.04482712224125862,0.999450147151947,0.8364695310592651,0.7171595692634583,-0.04482688382267952,0.9996114373207092,0.8297052383422852,0.7125229239463806,-0.07171406596899033,0.9996271729469299,0.8276926875114441,0.7081061005592346,-0.07170502841472626,0.9995035529136658,0.825291633605957,0.7030088901519775,-0.07174694538116455,0.9996722936630249,0.8260504603385925,0.7029324173927307,0.083425372838974,0.9992518424987793,0.8103598356246948,0.6828798651695251,-0.07236604392528534,0.9995459318161011,0.8121592402458191,0.7412778735160828,-0.021531913429498672,0.9990617036819458,0.8041759729385376,0.7339121103286743,-0.06288298219442368,0.9987088441848755,0.7735856771469116,0.7538576126098633,0.1902235895395279,0.9992729425430298,0.7465305328369141,0.711783766746521,-0.19873124361038208,0.999136745929718,0.8286261558532715,0.8561979532241821,0.18945641815662384,0.7966286540031433,0.7523768544197083,0.7898224592208862,-0.3209843933582306,0.8922463655471802,0.9033228158950806,0.8902329206466675,0.04480620473623276,0.8283956050872803,0.8231960535049438,0.8791348934173584,-0.2838687002658844,0.8653938174247742,0.9231554269790649,0.889195442199707,0.018716057762503624,0.7672958970069885,0.8519975543022156,0.8941469788551331,-0.3207511305809021,0.8065511584281921,0.9235420227050781,0.8885724544525146,-0.005507024470716715,0.7656030058860779,0.8603157997131348,0.8901050686836243,-0.3127046227455139,0.8091410994529724,0.9137585759162903,0.8890018463134766,0.02533107064664364,0.7727428674697876,0.8486078381538391,0.8860867023468018,-0.2803229093551636,0.8010320067405701,0.5582265853881836,0.8432639837265015,0.11709082126617432,0.9997221827507019,0.5576854944229126,0.8104754686355591,-0.11712265014648438,0.9995102286338806,0.39902254939079285,0.8621273636817932,0.059575170278549194,0.8960344791412354,0.40522605180740356,0.8064281940460205,-0.14669714868068695,0.9470056295394897,0.22985824942588806,0.8404517769813538,0.10678455978631973,0.9160363674163818,0.2424362152814865,0.7625499963760376,-0.09919730573892593,0.9049558043479919,0.21131496131420135,0.7987964153289795,0.10332010686397552,0.7809251546859741,0.22188889980316162,0.7511016130447388,-0.09903723001480103,0.7461449503898621,0.16546906530857086,0.8914813995361328,-0.0036787993740290403,0.9283052086830139,0.16605420410633087,0.8087150454521179,-0.20939502120018005,0.9150655269622803
431,0.8316270112991333,0.7320618033409119,-0.07152120769023895,0.9997248649597168,0.8415852785110474,0.7154572010040283,-0.044343672692775726,0.9996169209480286,0.842529296875,0.7150688171386719,-0.044368304312229156,0.9994869232177734,0.8434535264968872,0.7143674492835999,-0.04435565322637558,0.9996396899223328,0.8373662829399109,0.7096914649009705,-0.07624460011720657,0.9996589422225952,0.8351753950119019,0.7048669457435608,-0.07626058161258698,0.9995467662811279,0.832724928855896,0.6994555592536926,-0.07628609985113144,0.9997010827064514,0.8303627967834473,0.6973620057106018,0.08270275592803955,0.9992998242378235,0.8160904049873352,0.6782992482185364,-0.10064524412155151,0.9995867013931274,0.8197534680366516,0.7383067011833191,-0.02246483974158764,0.9991403222084045,0.811728298664093,0.7316511869430542,-0.07161128520965576,0.9988241195678711,0.7733535170555115,0.7445935606956482,0.2062768042087555,0.9992771744728088,0.7479218244552612,0.7113990783691406,-0.2288224697113037,0.9991989731788635,0.8284686803817749,0.8498982191085815,0.21578507125377655,0.7584737539291382,0.7471791505813599,0.7905768752098083,-0.3381788432598114,0.902752697467804,0.9034771919250488,0.8926447033882141,0.04441167786717415,0.8119037747383118,0.8211921453475952,0.8731540441513062,-0.28571829199790955,0.8775190711021423,0.922237753868103,0.8928767442703247,0.01557123102247715,0.753005862236023,0.8453946113586426,0.8917354941368103,-0.3225277066230774,0.822780966758728,0.9262179136276245,0.8912776112556458,-0.01483519934117794,0.7528237700462341,0.8532870411872864,0.8853785395622253,-0.31342947483062744,0.8248276710510254,0.9146187901496887,0.8915522694587708,0.020792903378605843,0.7593297362327576,0.8447400331497192,0.8826494812965393,-0.28061196208000183,0.815970242023468,0.5574936866760254,0.8364664912223816,0.13002033531665802,0.9996966123580933,0.556716799736023,0.8137559294700623,-0.13003557920455933,0.9994688630104065,0.39856016635894775,0.8534799218177795,0.07196030765771866,0.8858757615089417,0.40452098846435547,0.8147350549697876,-0.154959037899971,0.9505788087844849,0.22927241027355194,0.8357035517692566,0.12336673587560654,0.9144865870475769,0.24037452042102814,0.7642664313316345,-0.10453028976917267,0.9130992293357849,0.2101973295211792,0.7931964993476868,0.11974390596151352,0.7912577390670776,0.22290262579917908,0.7405545115470886,-0.10367901623249054,0.7675312757492065,0.16392172873020172,0.886369526386261,0.00784944836050272,0.9289262890815735,0.16133205592632294,0.8074615597724915,-0.21445314586162567,0.9221060276031494
432,0.8321344256401062,0.7288493514060974,-0.07094121724367142,0.9997488260269165,0.8423186540603638,0.7128928303718567,-0.042988501489162445,0.9996500611305237,0.8434239625930786,0.7125393152236938,-0.0429951436817646,0.9995295405387878,0.8445689082145691,0.7118874788284302,-0.04295741766691208,0.9996704459190369,0.8378493189811707,0.707058846950531,-0.07684553414583206,0.999690055847168,0.8355156183242798,0.7022468447685242,-0.0768517404794693,0.999588668346405,0.8327473402023315,0.6968250274658203,-0.07688049972057343,0.9997288584709167,0.8335784077644348,0.6961523294448853,0.08913165330886841,0.9993557929992676,0.8165751695632935,0.6753880381584167,-0.07746736705303192,0.9996258616447449,0.8211838006973267,0.7350292205810547,-0.02020484395325184,0.9992194175720215,0.812240719795227,0.7287542819976807,-0.0699465349316597,0.9989349246025085,0.7814267873764038,0.7494657039642334,0.20509910583496094,0.9993035197257996,0.747413694858551,0.7061460614204407,-0.20575650036334991,0.9992691278457642,0.8287879824638367,0.8494776487350464,0.13274648785591125,0.727531373500824,0.7350875735282898,0.7929423451423645,-0.30883342027664185,0.9123539924621582,0.9035738706588745,0.8921912908554077,-0.06993849575519562,0.7995302677154541,0.8175973892211914,0.8717934489250183,-0.2847576439380646,0.8891953825950623,0.9213668704032898,0.8924548029899597,-0.07080753892660141,0.7439248561859131,0.8397663831710815,0.8891675472259521,-0.3075069785118103,0.8389615416526794,0.9229956865310669,0.890933632850647,-0.05304178595542908,0.7448311448097229,0.8446470499038696,0.8813436627388,-0.2929702401161194,0.8406687378883362,0.9142714738845825,0.8910493850708008,-0.06506030261516571,0.7514225840568542,0.8377806544303894,0.876602292060852,-0.2599658668041229,0.8318707346916199,0.5587404370307922,0.8390436768531799,0.11542318761348724,0.9996907114982605,0.5572962164878845,0.8125102519989014,-0.1153917908668518,0.9994620680809021,0.39853790402412415,0.8550063967704773,0.039106182754039764,0.8756368160247803,0.4049188196659088,0.8143997192382812,-0.14800553023815155,0.9531725645065308,0.2290792167186737,0.8353748321533203,0.07958106696605682,0.9110808372497559,0.2388935387134552,0.7662732601165771,-0.09624505788087845,0.9187963008880615,0.210060715675354,0.7950344681739807,0.07495363056659698,0.7972843050956726,0.22376947104930878,0.743803858757019,-0.09554203599691391,0.7824631333351135,0.1610891968011856,0.8843907713890076,-0.04138866811990738,0.9278097748756409,0.16090086102485657,0.8131383657455444,-0.20800158381462097,0.9271361827850342
433,0.8337850570678711,0.7215208411216736,-0.1047469824552536,0.9997714757919312,0.8440303802490234,0.7065325975418091,-0.07227899134159088,0.9996808171272278,0.8453466296195984,0.7065561413764954,-0.07225595414638519,0.9995689392089844,0.8467202186584473,0.706348180770874,-0.07219631224870682,0.9996989369392395,0.839097797870636,0.7000696659088135,-0.11443617194890976,0.9997190237045288,0.8366131782531738,0.6952921152114868,-0.11442109197378159,0.9996272325515747,0.8337000012397766,0.6899856925010681,-0.11443384736776352,0.9997544884681702,0.8368273973464966,0.6936166882514954,0.07711216807365417,0.9994093775749207,0.8183627128601074,0.6709175109863281,-0.11230725049972534,0.9996612071990967,0.8235837817192078,0.7289946675300598,-0.04887935146689415,0.999291718006134,0.8145821690559387,0.7219337821006775,-0.10348258912563324,0.9990361332893372,0.7822794318199158,0.7337098717689514,0.19826962053775787,0.9993361830711365,0.7524299621582031,0.7063698172569275,-0.23906393349170685,0.9993321299552917,0.8209643363952637,0.8257576823234558,0.19055303931236267,0.6935057044029236,0.7405806183815002,0.7962339520454407,-0.3666069209575653,0.9209887981414795,0.8922150731086731,0.8846274614334106,-0.010119067505002022,0.7873568534851074,0.8293490409851074,0.8789435029029846,-0.34474557638168335,0.8996815085411072,0.9172128438949585,0.891779899597168,-0.03921975940465927,0.7359653115272522,0.8515652418136597,0.893829882144928,-0.3849433958530426,0.8535345196723938,0.9189346432685852,0.8894894123077393,-0.06927968561649323,0.7377275228500366,0.8566884994506836,0.8836338520050049,-0.3715757131576538,0.854952871799469,0.9124331474304199,0.8901722431182861,-0.03355007991194725,0.7427579760551453,0.8506295084953308,0.8814619183540344,-0.336733341217041,0.8461691737174988,0.5619326829910278,0.8307920098304749,0.13330641388893127,0.9996551275253296,0.5605140328407288,0.8189092874526978,-0.1333998292684555,0.9994302988052368,0.39883333444595337,0.831724226474762,0.09812049567699432,0.8744292259216309,0.40336793661117554,0.8249835968017578,-0.1505337804555893,0.9568051695823669,0.22854499518871307,0.8012516498565674,0.17218483984470367,0.9119569063186646,0.2281314879655838,0.7724779844284058,-0.10271863639354706,0.9263205528259277,0.21032921969890594,0.7729730010032654,0.17079076170921326,0.8074128031730652,0.21690241992473602,0.7498340010643005,-0.10096766799688339,0.8025434613227844,0.15799371898174286,0.8408148884773254,0.05928576737642288,0.9283980131149292,0.14344355463981628,0.8316749930381775,-0.21504493057727814,0.933696985244751
434,0.8390523195266724,0.7198849320411682,-0.10492712259292603,0.9997889399528503,0.8489652872085571,0.7040591835975647,-0.07276536524295807,0.9997038841247559,0.8503880500793457,0.7039883732795715,-0.07274982333183289,0.9995967149734497,0.8517565727233887,0.7037591934204102,-0.072691410779953,0.9997204542160034,0.8433801531791687,0.6978719234466553,-0.1143449917435646,0.9997427463531494,0.8405205607414246,0.6929763555526733,-0.11433400958776474,0.9996592402458191,0.8371828198432922,0.6875227689743042,-0.11436788737773895,0.9997760057449341,0.8409289121627808,0.6909489035606384,0.07409270852804184,0.9994469881057739,0.8206762075424194,0.6683313846588135,-0.11361916363239288,0.9996903538703918,0.8294971585273743,0.728342592716217,-0.049746982753276825,0.9993506669998169,0.8194290399551392,0.7205373644828796,-0.10315779596567154,0.9991203546524048,0.7867032289505005,0.7365634441375732,0.2014068067073822,0.9993206262588501,0.7547294497489929,0.7068299055099487,-0.24596929550170898,0.9993820786476135,0.8222346305847168,0.8279035091400146,0.18086490035057068,0.6523679494857788,0.7473825216293335,0.7990639209747314,-0.3767677843570709,0.9287617206573486,0.8918310403823853,0.8700979351997375,-0.03459281474351883,0.7661248445510864,0.8437174558639526,0.8869926929473877,-0.3541579842567444,0.9091485142707825,0.917106032371521,0.89073246717453,-0.06651969254016876,0.7209212779998779,0.8718177676200867,0.9004548788070679,-0.40099382400512695,0.8667266368865967,0.9159950017929077,0.8853437304496765,-0.09848849475383759,0.7235745191574097,0.8782764673233032,0.8918504118919373,-0.3857138752937317,0.8678819537162781,0.9108573794364929,0.8667094111442566,-0.05965327098965645,0.7277981638908386,0.8689311742782593,0.8883689045906067,-0.34731483459472656,0.8590011596679688,0.5632756948471069,0.8317932486534119,0.1348268985748291,0.99957275390625,0.5604384541511536,0.8181377649307251,-0.13486087322235107,0.9993541836738586,0.39880651235580444,0.8346825242042542,0.09649576991796494,0.8695221543312073,0.40265560150146484,0.8280483484268188,-0.153558149933815,0.9602051973342896,0.23340168595314026,0.8018561601638794,0.1715278923511505,0.9099538326263428,0.21806082129478455,0.7807213068008423,-0.11475232988595963,0.9330256581306458,0.21254193782806396,0.7722744345664978,0.17093166708946228,0.8128284215927124,0.20618018507957458,0.7532855868339539,-0.11464887857437134,0.820226788520813,0.1553027480840683,0.832709014415741,0.0541275255382061,0.9278329610824585,0.1356430947780609,0.8332571387290955,-0.24099406599998474,0.9394676089286804
435,0.8467771410942078,0.718917965888977,-0.0848289504647255,0.9998069405555725,0.855658233165741,0.7019007802009583,-0.05060882493853569,0.9997292160987854,0.8565926551818848,0.7016690969467163,-0.050591420382261276,0.9996298551559448,0.8574584126472473,0.7012530565261841,-0.050523389130830765,0.9997443556785583,0.8509454727172852,0.6961572170257568,-0.10105152428150177,0.9997660517692566,0.8481884002685547,0.6914915442466736,-0.10106466710567474,0.9996905326843262,0.8449511528015137,0.6862744092941284,-0.10107153654098511,0.9997967481613159,0.8447607755661011,0.6878451108932495,0.09697611629962921,0.9994915723800659,0.8267383575439453,0.6668128371238708,-0.09303492307662964,0.999719500541687,0.836336612701416,0.7276667356491089,-0.028109127655625343,0.9994100332260132,0.8285582661628723,0.7201086282730103,-0.09696245193481445,0.9992023706436157,0.7916168570518494,0.7405821681022644,0.22323834896087646,0.9993388056755066,0.7529923319816589,0.7040175795555115,-0.22896146774291992,0.999431312084198,0.8222748637199402,0.8330202102661133,0.14535154402256012,0.6200432777404785,0.7463459372520447,0.8037900924682617,-0.3466395437717438,0.9357766509056091,0.8918505907058716,0.8745253086090088,-0.13048502802848816,0.7514935731887817,0.8446272015571594,0.8846433162689209,-0.3211667835712433,0.9177474975585938,0.916571319103241,0.8909583687782288,-0.17669515311717987,0.7105920314788818,0.8745054006576538,0.8970191478729248,-0.36100685596466064,0.8787652850151062,0.9184161424636841,0.8852428197860718,-0.20549476146697998,0.7140989303588867,0.8810337781906128,0.8867512941360474,-0.36312204599380493,0.8796952962875366,0.9103743433952332,0.8710622191429138,-0.15850037336349487,0.7181286811828613,0.8713909983634949,0.8847083449363708,-0.3315969407558441,0.8708471059799194,0.5672160387039185,0.8319281935691833,0.129713237285614,0.9995691776275635,0.5632896423339844,0.8180474042892456,-0.12972219288349152,0.9993528127670288,0.39834338426589966,0.8389446139335632,0.08122814446687698,0.8698813915252686,0.4027272164821625,0.825222373008728,-0.15189996361732483,0.9631456136703491,0.23335012793540955,0.8052375316619873,0.14448808133602142,0.9122070670127869,0.2297695428133011,0.7705468535423279,-0.10555750131607056,0.9387705326080322,0.21190056204795837,0.7735006213188171,0.14193351566791534,0.8198621273040771,0.21490351855754852,0.7458345890045166,-0.10496281087398529,0.8345149159431458,0.15538980066776276,0.8363874554634094,0.01795067824423313,0.9301114082336426,0.14378055930137634,0.8268669843673706,-0.2302883416414261,0.9445211291313171
436,0.8501712679862976,0.7180233597755432,-0.07780490070581436,0.9998241066932678,0.8588342666625977,0.7004788517951965,-0.044583529233932495,0.9997528195381165,0.8597679138183594,0.7000992894172668,-0.04456312209367752,0.9996609091758728,0.8606230020523071,0.6994765996932983,-0.0445091612637043,0.9997665882110596,0.8539601564407349,0.6952602863311768,-0.09529748558998108,0.9997877478599548,0.851187527179718,0.6909734606742859,-0.09531295299530029,0.999719500541687,0.8479272127151489,0.6860548853874207,-0.09531752020120621,0.9998159408569336,0.8471962809562683,0.6860357522964478,0.09698982536792755,0.9995347857475281,0.8298166394233704,0.6667557954788208,-0.09681427478790283,0.9997462034225464,0.8399209976196289,0.726603090763092,-0.023054447025060654,0.9994646310806274,0.8319829106330872,0.7193928956985474,-0.09539568424224854,0.9992778897285461,0.7908844947814941,0.7357748746871948,0.2310507595539093,0.9993746876716614,0.7549298405647278,0.7045645117759705,-0.2329360544681549,0.9994795918464661,0.8239418864250183,0.8316507935523987,0.2192096710205078,0.5974826216697693,0.7525191307067871,0.8195222616195679,-0.35143277049064636,0.942111074924469,0.8917807340621948,0.8753090500831604,0.024699704721570015,0.7407200336456299,0.8572142720222473,0.8921874761581421,-0.3054782748222351,0.9256201982498169,0.9160356521606445,0.8905236721038818,-0.0009201643988490105,0.7003775238990784,0.8866909742355347,0.9009236693382263,-0.3444245159626007,0.889927864074707,0.9176365733146667,0.8842203617095947,-0.02938661351799965,0.7040998935699463,0.8933558464050293,0.8898993134498596,-0.3342033326625824,0.8906659483909607,0.9101583361625671,0.8715420365333557,0.001851227367296815,0.7072664499282837,0.8841384649276733,0.8881493210792542,-0.30242085456848145,0.8820463418960571,0.5678422451019287,0.8317230343818665,0.13650503754615784,0.9995688199996948,0.5663718581199646,0.8201820254325867,-0.1365366280078888,0.9993654489517212,0.3974602520465851,0.8396017551422119,0.10420721769332886,0.8699731826782227,0.40269240736961365,0.8381727933883667,-0.1602916270494461,0.9659159779548645,0.22748646140098572,0.8070092797279358,0.18171390891075134,0.9140907526016235,0.23304180800914764,0.7709339261054993,-0.10529302060604095,0.9443482756614685,0.21078014373779297,0.7781779766082764,0.1807260364294052,0.8276823163032532,0.22419562935829163,0.7461804747581482,-0.10306312143802643,0.8493787050247192,0.14797812700271606,0.8391231298446655,0.06427477300167084,0.931853175163269,0.14214591681957245,0.822763204574585,-0.2224179059267044,0.9494768381118774
437,0.86290442943573,0.7159239053726196,-0.1951206475496292,0.9998369812965393,0.8726174235343933,0.6985608339309692,-0.158986896276474,0.9997641444206238,0.8737835884094238,0.6985379457473755,-0.15898855030536652,0.9996720552444458,0.8748975992202759,0.698259711265564,-0.15898647904396057,0.9997730255126953,0.8666102290153503,0.692537248134613,-0.19603067636489868,0.9998038411140442,0.8631024360656738,0.6880791187286377,-0.19606564939022064,0.9997422695159912,0.8589698672294617,0.6828178763389587,-0.19609525799751282,0.9998309016227722,0.860296368598938,0.6857784390449524,0.008045711554586887,0.9995317459106445,0.8382898569107056,0.663964033126831,-0.15046142041683197,0.9997652769088745,0.8518149256706238,0.7254875302314758,-0.13096675276756287,0.9994834065437317,0.8440249562263489,0.7175973653793335,-0.1773998886346817,0.9993170499801636,0.790599524974823,0.7286525964736938,0.2098950892686844,0.9993270039558411,0.7659644484519958,0.710442304611206,-0.2667122483253479,0.999512791633606,0.7756772041320801,0.833601713180542,0.2642710506916046,0.5503842234611511,0.7773592472076416,0.8490665555000305,-0.36703434586524963,0.947789192199707,0.7925125360488892,0.8547789454460144,0.1730664223432541,0.6823907494544983,0.8871390223503113,0.9000741243362427,-0.3349170386791229,0.9326324462890625,0.8044927716255188,0.8529947996139526,0.17013970017433167,0.6457559466362,0.921636700630188,0.9043443202972412,-0.3779810070991516,0.8998569846153259,0.8109356164932251,0.8447179198265076,0.14522244036197662,0.649205207824707,0.9266036152839661,0.8917667269706726,-0.35653895139694214,0.9004642367362976,0.8068974614143372,0.8466936349868774,0.15670567750930786,0.6524971127510071,0.9175443649291992,0.8912139534950256,-0.32601240277290344,0.8921101689338684,0.5725175738334656,0.8303857445716858,0.13851138949394226,0.9993686079978943,0.571337878704071,0.825497567653656,-0.13864561915397644,0.9992245435714722,0.3975078761577606,0.847188413143158,0.12673991918563843,0.867548406124115,0.40260249376296997,0.8687639236450195,-0.16043762862682343,0.9680572748184204,0.22601476311683655,0.8107556700706482,0.21887226402759552,0.9163002371788025,0.23220114409923553,0.7728103995323181,-0.10284978151321411,0.9494529366493225,0.21050110459327698,0.78235924243927,0.2214328944683075,0.8356685638427734,0.23656094074249268,0.7239735722541809,-0.09956799447536469,0.8633927702903748,0.1456921398639679,0.8423765897750854,0.1288081705570221,0.9328329563140869,0.1408930867910385,0.8140422701835632,-0.19615067541599274,0.9539827108383179
438,0.8655109405517578,0.7164599895477295,-0.21537694334983826,0.9998514652252197,0.8763928413391113,0.6994448900222778,-0.17865429818630219,0.9997832775115967,0.877694308757782,0.6995479464530945,-0.17862491309642792,0.999696671962738,0.8789685368537903,0.6993876099586487,-0.17862224578857422,0.999789834022522,0.8697799444198608,0.6930056214332581,-0.21386489272117615,0.9998217225074768,0.8659588694572449,0.6883776187896729,-0.2138727605342865,0.9997661113739014,0.8613556027412415,0.6829241514205933,-0.21389353275299072,0.9998465180397034,0.8643770217895508,0.6869933605194092,-0.009053624235093594,0.9995651841163635,0.841718852519989,0.6645164489746094,-0.16252616047859192,0.9997866749763489,0.854597270488739,0.7263652682304382,-0.15020570158958435,0.9995244145393372,0.8458293080329895,0.7179892063140869,-0.19415143132209778,0.9993757009506226,0.7909301519393921,0.7255595922470093,0.20169632136821747,0.9993261694908142,0.7698122262954712,0.7169278860092163,-0.27258747816085815,0.9995462894439697,0.7912214994430542,0.8290989995002747,0.262958288192749,0.5280044078826904,0.7755709290504456,0.8548102974891663,-0.38488152623176575,0.9528763294219971,0.8143622279167175,0.8585251569747925,0.18870817124843597,0.6645944714546204,0.8897674679756165,0.9032732844352722,-0.3694222867488861,0.9389848113059998,0.8565372228622437,0.8600485324859619,0.18839536607265472,0.6260284781455994,0.9240808486938477,0.9072148203849792,-0.4124453067779541,0.9088608622550964,0.8769895434379578,0.8520422577857971,0.16943131387233734,0.6285719275474548,0.9290564656257629,0.8944686055183411,-0.38866958022117615,0.9093287587165833,0.8540900349617004,0.8541784286499023,0.17508229613304138,0.6313450932502747,0.9191693067550659,0.8932339549064636,-0.3594977855682373,0.9013055562973022,0.5758198499679565,0.8295553922653198,0.14232471585273743,0.9992501139640808,0.5744620561599731,0.831515908241272,-0.14246587455272675,0.9991529583930969,0.3976006507873535,0.8497439026832581,0.1448732316493988,0.8627462983131409,0.4025045931339264,0.8887366056442261,-0.1612740159034729,0.969714343547821,0.22658729553222656,0.8078413605690002,0.2427540272474289,0.9156506061553955,0.23069937527179718,0.8040871024131775,-0.10513166338205338,0.9540916681289673,0.21156689524650574,0.7784978151321411,0.24591775238513947,0.8427976369857788,0.2354130744934082,0.7266718149185181,-0.10087040811777115,0.8763480186462402,0.15367822349071503,0.8386085629463196,0.16171875596046448,0.9310885667800903,0.1401205062866211,0.824927568435669,-0.19271931052207947,0.9580375552177429
439,0.8649905323982239,0.7166715860366821,-0.24378065764904022,0.9998652935028076,0.8760839700698853,0.6999841928482056,-0.20455658435821533,0.9998025298118591,0.8775846362113953,0.7002990245819092,-0.2045166790485382,0.9997224807739258,0.8790332674980164,0.7003188729286194,-0.20450308918952942,0.9998074769973755,0.8690400123596191,0.6928474307060242,-0.23959290981292725,0.999838650226593,0.865075409412384,0.6879175305366516,-0.23961102962493896,0.9997884631156921,0.8603912591934204,0.6821203827857971,-0.23962441086769104,0.9998611807823181,0.8647858500480652,0.6884082555770874,-0.026989202946424484,0.9996010661125183,0.8420437574386597,0.6640384197235107,-0.18040156364440918,0.9998070001602173,0.8542882204055786,0.726910412311554,-0.17623068392276764,0.9995659589767456,0.8449060320854187,0.7180188894271851,-0.2200252264738083,0.9994328022003174,0.7947102189064026,0.7258689403533936,0.1949128806591034,0.9993393421173096,0.7678855061531067,0.7181735634803772,-0.288485050201416,0.9995772242546082,0.7961183190345764,0.8297522068023682,0.2339249849319458,0.5147255063056946,0.7721158862113953,0.8540123105049133,-0.4023068845272064,0.9574534893035889,0.8570051193237305,0.8662976622581482,0.12764665484428406,0.6605678200721741,0.8864411115646362,0.9038391709327698,-0.37494370341300964,0.9446706771850586,0.9047346115112305,0.8613019585609436,0.12101380527019501,0.6189153790473938,0.9195871353149414,0.908779501914978,-0.41834092140197754,0.9168386459350586,0.9207695722579956,0.8552730679512024,0.10361975431442261,0.6203709840774536,0.9257844090461731,0.8956764340400696,-0.39359575510025024,0.9171620607376099,0.9026589393615723,0.8613623976707458,0.11336664855480194,0.6224623918533325,0.9146102666854858,0.8939539194107056,-0.3643798828125,0.9094199538230896,0.5774580240249634,0.829064667224884,0.14584949612617493,0.9991384148597717,0.574106752872467,0.8338581323623657,-0.14599132537841797,0.9990947246551514,0.39776673913002014,0.8497449159622192,0.16052064299583435,0.8595062494277954,0.40208005905151367,0.8930338621139526,-0.16379711031913757,0.9714215993881226,0.22903907299041748,0.7971071004867554,0.2655566334724426,0.9153271317481995,0.2234480381011963,0.8248969912528992,-0.10757839679718018,0.9583649039268494,0.21455124020576477,0.7672441601753235,0.26920342445373535,0.8498449921607971,0.21814045310020447,0.7790700197219849,-0.10297788679599762,0.8881292343139648,0.1586884707212448,0.828933596611023,0.1814367175102234,0.9294180274009705,0.12878575921058655,0.8384482264518738,-0.19500933587551117,0.9617434144020081
